224,-443.676546423133,-12.67912182357,-0.147375239899644,0.989080653265709
225,-443.978247382175,-12.6119786971436,-0.15974503230919,0.987158307796949
226,-444.276245908693,-12.5359710653053,-0.172312040660833,0.98504241565696
227,-444.574348820551,-12.4492665583827,-0.185170625383607,0.98270638519094
228,-444.824836408248,-12.3691917389642,-0.198243078123651,0.980152887041639
229,-445.167961228279,-12.2554605999304,-0.211563008189662,0.977364360699602
230,-445.460957223103,-12.1425325977792,-0.225010640476207,0.974356306323558
231,-445.757390128878,-12.0235627373,-0.239027047008826,0.971012909697003
232,-446.053514151033,-11.8963218942045,-0.253240235483984,0.967403423155002
233,-446.337862885888,-11.7560648919928,-0.268005840041142,0.963417287422144
234,-446.618939507788,-11.6126574195223,-0.282878990067742,0.959155606238245
235,-446.909265015986,-11.4634944706333,-0.298070075973503,0.954543990504969
236,-447.183461233651,-11.2931919286718,-0.313178585230531,0.949694252774546
237,-447.462339814417,-11.1192910232063,-0.328462016757723,0.944517180122971
238,-447.734144354368,-10.9346767581284,-0.343497145475331,0.939153720671062
239,-447.987695663743,-10.7315457040386,-0.358605812290716,0.933489084773526
240,-448.245318449654,-10.5273325378359,-0.373391779652612,0.927673745930031
241,-448.497502553612,-10.3351028721723,-0.388381801384718,0.921498549295202
242,-448.747669846553,-10.1224050678904,-0.403155295933223,0.915131579261144
243,-448.988767859894,-9.89603094079301,-0.41879677181441,0.90807998762104
244,-449.219561472394,-9.66307877648146,-0.434903976013098,0.900476835708725
245,-449.433528976171,-9.41937978035959,-0.450981838540276,0.892533126167781
246,-449.645192274767,-9.17477459338821,-0.466861991053694,0.884330187944175
247,-449.84143571427,-8.92070142115773,-0.482996201141939,0.875622446995539
248,-450.032740464058,-8.65418885295012,-0.498532548560329,0.866870981188056
249,-450.223175012768,-8.38357760150837,-0.514200260576195,0.857670153394283
250,-450.399808398256,-8.10058514540706,-0.529578186540331,0.848261129806532
251,-450.562083486753,-7.82400843296065,-0.544731958002354,0.838610215732507
252,-450.724269947739,-7.53695360615221,-0.559714923137374,0.828685226619447
253,-450.866262691407,-7.24168614717435,-0.57443473052142,0.818550389634495
254,-451.001294908556,-6.94745983207629,-0.588915267487943,0.808194783279133
255,-451.121448124847,-6.65139519610577,-0.603308754513274,0.797507709509847
256,-451.237351190538,-6.34145139788194,-0.617494948943663,0.786574845789683
257,-451.33293405728,-6.03551748283892,-0.631183874749378,0.775633235657396
258,-451.405309335045,-5.80859277205648,-0.644619704919076,0.764503391771445
259,-451.492818080781,-5.43454573817527,-0.657552002309175,0.753409161252499
260,-451.549283404812,-5.12591879779069,-0.670444715699865,0.741959488914407
261,-451.614068185826,-4.82953441786118,-0.683080987144743,0.730342635344099
262,-451.660259031272,-4.52977180352455,-0.695464569004082,0.718560389431512
263,-451.691171090884,-4.21559591222565,-0.70774560464189,0.706467380075036
264,-451.713288239332,-3.91110909390338,-0.719720019095391,0.694264426651207
265,-451.726973668786,-3.60665735157872,-0.73145507460864,0.681889634639851
266,-451.732030827785,-3.29688493313456,-0.742840238474725,0.669468729742334
267,-451.716698009339,-2.99291785607695,-0.753963244559691,0.656916604945425
268,-451.695231879367,-2.75431905995713,-0.764907244418792,0.644140440770217
269,-451.663585266584,-2.38185846044816,-0.775664213915388,0.631145805064902
270,-451.629053794728,-2.07981694795878,-0.786096329562327,0.618104004718169
