4.800000000000000000e+01,3.219065504027954034e+02,2.503849349292396198e+02,-2.426548613349153727e-01,9.701126832850568427e-01
4.900000000000000000e+01,3.203011252299292551e+02,2.512646794088743434e+02,-2.436284836464600034e-01,9.698686312878288529e-01
5.000000000000000000e+01,3.200348589940852548e+02,2.514095454585966820e+02,-2.439629678351963038e-01,9.697845484049758547e-01
5.100000000000000000e+01,3.189284125079401520e+02,2.520258820888795412e+02,-2.435952027344037707e-01,9.698769907595420348e-01
5.200000000000000000e+01,3.176260729101337574e+02,2.527157290133446850e+02,-2.432150171017282703e-01,9.699723993270148448e-01
5.300000000000000000e+01,3.163773049961037032e+02,2.534159205067795426e+02,-2.339693735176648914e-01,9.722439674566005774e-01
5.400000000000000000e+01,3.133137311279095911e+02,2.546185040067694842e+02,-1.232667107017543645e-01,9.923735778590490053e-01
5.500000000000000000e+01,3.102480525098070530e+02,2.550338285638375169e+02,4.067273633578741276e-02,9.991725218994763624e-01
5.600000000000000000e+01,3.067891269806847845e+02,2.541212515099290385e+02,2.605155669764112059e-01,9.654696470438410838e-01
5.700000000000000000e+01,3.033893728144255419e+02,2.513627332623401287e+02,3.998518705218659930e-01,9.165797737459434602e-01
5.800000000000000000e+01,2.992818209461623269e+02,2.465006831671375096e+02,4.374761519137966848e-01,8.992300131260614338e-01
5.900000000000000000e+01,2.956227788854141636e+02,2.417124051073876103e+02,4.488079330501031361e-01,8.936282444234258104e-01
6.000000000000000000e+01,2.917524373098663659e+02,2.363927233123176279e+02,4.686065093661899716e-01,8.834070066394282827e-01
6.100000000000000000e+01,2.879722053891362634e+02,2.309737359174537801e+02,4.642132716610645193e-01,8.857234548174337530e-01
6.200000000000000000e+01,2.837287420102426267e+02,2.248556451746364644e+02,4.648499712648117566e-01,8.853894647075396529e-01
6.300000000000000000e+01,2.794944569869497286e+02,2.188760976447956637e+02,4.609112894135852789e-01,8.874462143088482913e-01
6.400000000000000000e+01,2.758382738790431290e+02,2.136117667425943694e+02,4.651715352197954845e-01,8.852205616801152033e-01
6.500000000000000000e+01,2.720216401689927466e+02,2.081734108625364854e+02,4.624590449772577605e-01,8.866406440710479231e-01
6.600000000000000000e+01,2.675756078852367637e+02,2.018400944356210118e+02,4.655512936335611252e-01,8.850208997510271569e-01
6.700000000000000000e+01,2.630939503980769132e+02,1.954456127116013135e+02,4.638587481492478792e-01,8.859091724129583012e-01
6.800000000000000000e+01,2.586273648272504033e+02,1.890952805946422188e+02,4.599690976306472501e-01,8.879349239808332905e-01
6.900000000000000000e+01,2.540212150596939580e+02,1.827752805283429893e+02,4.477208115359196938e-01,8.941734031593746579e-01
7.000000000000000000e+01,2.492185069529659529e+02,1.762739530031211928e+02,4.502660452563151949e-01,8.928944442033660556e-01
7.100000000000000000e+01,2.436731182683040799e+02,1.689881105102805066e+02,4.368896992224485243e-01,8.995150864289706005e-01
7.200000000000000000e+01,2.374633086128918364e+02,1.613383314532958650e+02,4.225920186323989802e-01,9.063200239364648247e-01
7.300000000000000000e+01,2.316965978468729759e+02,1.546052740902775895e+02,4.137962611810507840e-01,9.103695152148844061e-01
7.400000000000000000e+01,2.260840054391391618e+02,1.482583661198146672e+02,4.063820583203718306e-01,9.137032465058323449e-01
7.500000000000000000e+01,2.202172317603872500e+02,1.419233599531775099e+02,4.022949063649025603e-01,9.155101355598714852e-01
7.600000000000000000e+01,2.142288695119997612e+02,1.354796142213652956e+02,3.985700935972203429e-01,9.171378743078398843e-01
7.700000000000000000e+01,2.090742858846019203e+02,1.299793068374700624e+02,3.830057190337901041e-01,9.237459711346022173e-01
7.800000000000000000e+01,2.049262780892945273e+02,1.259652713692922390e+02,3.729734006287842019e-01,9.278420352750786915e-01
7.900000000000000000e+01,1.995291403553119380e+02,1.207700376540445291e+02,3.690164587904325999e-01,9.294228602427255792e-01
8.000000000000000000e+01,1.933236717134992375e+02,1.149554553163846577e+02,3.571420268785756025e-01,9.340500910749180985e-01
8.100000000000000000e+01,1.870645819637678926e+02,1.093621561003144791e+02,3.431071107820979904e-01,9.392962847423389494e-01
8.200000000000000000e+01,1.812430901723768102e+02,1.043528353887909077e+02,3.391986933874857613e-01,9.407147529427942745e-01
8.300000000000000000e+01,1.751035401939516305e+02,9.934497871006689707e+01,3.229395245792149316e-01,9.464196022190953794e-01
8.400000000000000000e+01,1.682178873828486303e+02,9.394711386293809596e+01,3.241291275981481035e-01,9.460128480324478950e-01
8.500000000000000000e+01,1.606883664955066990e+02,8.806939005373216389e+01,3.150204410368127039e-01,9.490848864716854294e-01
8.600000000000000000e+01,1.538059578978385957e+02,8.282276368820302537e+01,3.183108651967731517e-01,9.479863886668846717e-01
8.700000000000000000e+01,1.479597901737483596e+02,7.812866317325178045e+01,3.589278147604486602e-01,9.333653217209696429e-01
8.800000000000000000e+01,1.418043667132475889e+02,7.190844143020194679e+01,3.977068595371070492e-01,9.175125360871816405e-01
8.900000000000000000e+01,1.366953221357601933e+02,6.621975504657986278e+01,4.044160145420062080e-01,9.145751402601974833e-01
