4.210000000000000000e+02,-1.130225676685073722e+03,-1.549408936256028255e+02,-9.969218747102108757e-01,7.840137578052212841e-02
4.220000000000000000e+02,-1.119787757741305995e+03,-1.526406504398902655e+02,-9.931440231684678377e-01,1.168971738099334468e-01
4.230000000000000000e+02,-1.109127226752376373e+03,-1.493559175926404805e+02,-9.880150144837765991e-01,1.543578023768888974e-01
4.240000000000000000e+02,-1.098505435998645680e+03,-1.455982664394258563e+02,-9.871800549405853609e-01,1.596105858879756922e-01
4.250000000000000000e+02,-1.087943109197565263e+03,-1.418014204742178492e+02,-9.867825912968248847e-01,1.620497377767809721e-01
4.260000000000000000e+02,-1.077450259787098275e+03,-1.380587662094131645e+02,-9.881302902208611849e-01,1.536181289693268892e-01
4.270000000000000000e+02,-1.066907132628868567e+03,-1.344064400519743856e+02,-9.873714230379601053e-01,1.584224509594321650e-01
4.280000000000000000e+02,-1.056501589102515254e+03,-1.304278455272067561e+02,-9.846632693818684334e-01,1.744656009940355745e-01
4.290000000000000000e+02,-1.046149447945476595e+03,-1.263271123694054126e+02,-9.841978164190732237e-01,1.770724658322923306e-01
4.300000000000000000e+02,-1.035906390299393252e+03,-1.219115300635980645e+02,-9.768953645306468481e-01,2.137181479391366268e-01
4.310000000000000000e+02,-1.025958474671894919e+03,-1.168371413963069188e+02,-9.710535704973877191e-01,2.388618077974688503e-01
4.320000000000000000e+02,-1.016283089517598796e+03,-1.111304142960843535e+02,-9.652089647487274160e-01,2.614797398818689556e-01
4.330000000000000000e+02,-1.006660931030159304e+03,-1.047640630599158413e+02,-9.535137877479744617e-01,3.013493928557192669e-01
4.340000000000000000e+02,-9.978332879838625331e+02,-9.770169014175870359e+01,-9.415940258071926472e-01,3.367501901472421122e-01
4.350000000000000000e+02,-9.893866274679411390e+02,-9.003965474452101603e+01,-9.330283196983883975e-01,3.598029386216877734e-01
4.360000000000000000e+02,-9.814362284292212735e+02,-8.187882788976972392e+01,-9.170802201304630863e-01,3.987027336819518042e-01
4.370000000000000000e+02,-9.740517900943874565e+02,-7.330942061636163487e+01,-9.065671249649315255e-01,4.220616636616243977e-01
4.380000000000000000e+02,-9.672113769113996113e+02,-6.434935955587002354e+01,-8.986689294754116597e-01,4.386275814350000246e-01
4.390000000000000000e+02,-9.605867146846576361e+02,-5.526984432403887126e+01,-8.935863860570010253e-01,4.488912681859476006e-01
4.400000000000000000e+02,-9.540894360593454167e+02,-4.607839509992166427e+01,-8.923610425557606529e-01,4.513222459936979125e-01
4.410000000000000000e+02,-9.476931174098849624e+02,-3.687417364548947774e+01,-8.905790259160225597e-01,4.548285375814366538e-01
4.420000000000000000e+02,-9.415456128539995007e+02,-2.797175683595501283e+01,-8.943138220579934794e-01,4.474402615724512589e-01
4.430000000000000000e+02,-9.358178236441847275e+02,-1.998700491046543348e+01,-8.947138305698172367e-01,4.466398564694873952e-01
4.440000000000000000e+02,-9.311111390020563476e+02,-1.292042379640320071e+01,-8.569036135764763751e-01,5.154766697335358971e-01
4.450000000000000000e+02,-9.286802487802632413e+02,-7.239511859169024177e+00,-8.246935126629132418e-01,5.655798884080880384e-01
4.460000000000000000e+02,-9.272382662521354177e+02,-2.108982967472339709e+00,-7.919114461053707865e-01,6.106359484400672999e-01
4.470000000000000000e+02,-9.257781236152993642e+02,5.211174518878568307e+00,-7.697030448620313381e-01,6.384020854681771162e-01
4.480000000000000000e+02,-9.242056803147098663e+02,1.249967807864791425e+01,-8.211185829525724511e-01,5.707576304614414564e-01
4.490000000000000000e+02,-9.216957674650461740e+02,1.776399309061637055e+01,-8.922293928795386186e-01,4.515824514768149722e-01
4.500000000000000000e+02,-9.180787423259874913e+02,2.139920240341909619e+01,-9.678150162738521356e-01,2.516626596752947753e-01
4.510000000000000000e+02,-9.125733286328056693e+02,2.312941408419495914e+01,9.996883411785183471e-01,2.496438486609057691e-02
4.520000000000000000e+02,-9.075604741179131452e+02,2.167574542148392425e+01,9.501771998792585272e-01,3.117102642352534980e-01
4.530000000000000000e+02,-9.027903117670163056e+02,1.722484922194558976e+01,8.972014520073964272e-01,4.416215059480455563e-01
4.540000000000000000e+02,-8.978258745525998847e+02,1.027014703291487940e+01,8.719246023301319148e-01,4.896401615997622581e-01
4.550000000000000000e+02,-8.916874886132734446e+02,1.627612957458475007e+00,8.928250114131177639e-01,4.504037066845322790e-01
4.560000000000000000e+02,-8.836910390447885675e+02,-6.700270015803812207e+00,9.313609746204778439e-01,3.640971504337732201e-01
4.570000000000000000e+02,-8.747117967204359275e+02,-1.387190926434188754e+01,9.489172390700894022e-01,3.155250757001713535e-01
4.580000000000000000e+02,-8.654905421857423562e+02,-2.038827205981436563e+01,9.488210569265940197e-01,3.158141889350460363e-01
4.590000000000000000e+02,-8.561839556139753995e+02,-2.703814380030741304e+01,9.486751866887080942e-01,3.162520990620374950e-01
4.600000000000000000e+02,-8.468861401094859502e+02,-3.366566704778283992e+01,9.485063367006465462e-01,3.167581557572269335e-01
4.610000000000000000e+02,-8.376747706603455299e+02,-4.023968534302625955e+01,9.488152878848377103e-01,3.158315207131999758e-01
4.620000000000000000e+02,-8.284731279898071534e+02,-4.676042434007692350e+01,9.489918432661662573e-01,3.153006207007594819e-01
4.630000000000000000e+02,-8.192757830628800093e+02,-5.328786099708298707e+01,9.488961064511350907e-01,3.155886233086930837e-01
4.640000000000000000e+02,-8.100929461359557990e+02,-5.976315121571469291e+01,9.494188102196079448e-01,3.140126156720204342e-01
4.650000000000000000e+02,-8.009873214353921185e+02,-6.627622594944868695e+01,9.478772539293265353e-01,3.186357034034306146e-01
4.660000000000000000e+02,-7.918522256370099512e+02,-7.280800373586581031e+01,9.486711832286519597e-01,3.162641081620700123e-01
4.670000000000000000e+02,-7.827005908348821777e+02,-7.930719140403654421e+01,9.496735234804142278e-01,3.132414385107679666e-01
4.680000000000000000e+02,-7.735194575577164642e+02,-8.574522768362739100e+01,9.492934681697250410e-01,3.143913346297813605e-01
4.690000000000000000e+02,-7.643728457304683843e+02,-9.212921992562013429e+01,9.506622247797307246e-01,3.102278749191514362e-01
4.700000000000000000e+02,-7.549981659663304754e+02,-9.840180625332126851e+01,9.602749929174412280e-01,2.790554388959443077e-01
4.710000000000000000e+02,-7.451831605518476636e+02,-1.038535616061489009e+02,9.704205571519785023e-01,2.414206748744679720e-01
